k_index,band_index,k_distance,energy_eV,weight
96,41,4.20536831,44.582456,1.36374004e-03
97,41,4.25797763,45.312283,1.21950663e-02
98,41,4.31058696,45.985014,1.07605517e-02
99,41,4.36319628,46.286398,6.30307145e-02
0,42,0.00000000,44.457759,6.90791267e-06
1,42,0.06074799,44.376500,1.36363632e-04
2,42,0.12149598,44.785348,5.12584487e-03
3,42,0.18224397,45.059763,4.78469733e-03
4,42,0.24299205,45.423838,4.38511342e-03
5,42,0.30373983,45.864570,3.95814618e-03
6,42,0.36448784,45.526353,1.48287477e-04
7,42,0.42523585,44.995256,1.38213652e-04
8,42,0.48598386,45.163284,2.62233085e-04
9,42,0.54673188,45.553727,2.61939019e-04
10,42,0.60747989,46.019452,2.76208306e-04
11,42,0.66822790,46.507251,2.65562189e-04
12,42,0.72897591,45.768992,8.44150179e-06
13,42,0.78972392,44.486434,7.75413064e-06
14,42,0.85047193,44.552042,4.29129481e-03
15,42,0.91121971,45.602763,5.62020996e-03
16,42,0.97196773,46.685515,6.74679735e-03
17,42,1.03271574,47.795935,7.61599974e-03
18,42,1.09346375,48.718888,3.17249624e-03
19,42,1.15421176,48.639918,1.84451730e-03
20,42,1.15421176,48.639918,2.13849153e-03
21,42,1.18458576,48.589416,1.97191171e-03
22,42,1.21495976,48.458555,2.38432142e-03
23,42,1.24533376,48.286073,3.44757733e-03
24,42,1.27570776,48.098877,9.68479274e-04
25,42,1.30608176,47.915739,1.48795740e-03
26,42,1.33645576,47.748338,7.35275512e-04
27,42,1.36682976,47.604536,1.31488881e-03
28,42,1.39720381,47.498739,1.60907506e-03
29,42,1.42757781,47.463183,1.57520337e-03
30,42,1.45795159,47.565904,2.68094107e-04
31,42,1.48832560,47.814609,4.55322766e-04
32,42,1.51869960,48.065351,1.32012167e-05
33,42,1.54907361,48.198176,4.32740451e-04
34,42,1.57944761,48.186668,2.41898392e-04
35,42,1.60982162,48.079584,2.99826682e-04
36,42,1.64019563,47.971743,7.10084139e-05
37,42,1.67056963,47.927156,1.52944790e-04
38,42,1.70094364,47.973600,1.46877709e-04
39,42,1.73131764,48.049360,6.86240503e-04
40,42,1.73131764,48.049360,5.69838502e-04
41,42,1.75279515,47.928170,2.92883823e-03
42,42,1.77427297,47.837072,4.11256198e-03
43,42,1.79575048,47.818014,5.24595864e-03
44,42,1.81722830,47.850263,6.00386189e-03
45,42,1.83870581,47.905022,6.39110380e-03
46,42,1.86018364,47.965092,6.49392812e-03
47,42,1.88166114,48.021208,6.35806432e-03
48,42,1.90313897,48.071205,5.99967078e-03
49,42,1.92461647,48.108690,5.42853092e-03
50,42,1.94609430,48.135462,4.66311482e-03
51,42,1.96757180,48.156973,3.78077644e-03
52,42,1.98904963,48.175078,2.85785733e-03
53,42,2.01052713,48.190790,2.00868141e-03
54,42,2.03200496,48.209410,1.28838837e-03
55,42,2.05348246,48.229030,7.43302688e-04
56,42,2.07496029,48.248792,3.72937609e-04
57,42,2.09643779,48.264730,1.47160500e-04
58,42,2.11791562,48.275306,3.20144901e-05
59,42,2.13939312,48.279768,5.06092899e-09
60,42,2.13939312,48.279768,5.45957763e-09
61,42,2.20382612,47.702028,2.04417090e-08
62,42,2.26825912,47.640966,9.69810330e-08
63,42,2.33269211,48.158050,1.15008528e-07
64,42,2.39712495,48.867383,1.80730240e-07
65,42,2.46155794,48.794881,1.20409509e-03
66,42,2.52599094,48.610262,1.57114410e-03
67,42,2.59042394,48.040020,4.01320726e-03
68,42,2.65485693,47.461413,3.01012754e-03
69,42,2.71928993,46.936363,1.82679799e-03
70,42,2.78372276,46.505812,8.66149764e-04
71,42,2.84815576,46.214137,3.96787110e-04
72,42,2.91258876,45.658818,8.37800464e-04
73,42,2.97702175,44.942810,1.09416403e-03
74,42,3.04145475,45.136714,2.43668923e-05
75,42,3.10588775,44.846931,4.62651832e-04
76,42,3.17032058,44.634019,7.27827058e-04
77,42,3.23475363,44.524499,8.18594171e-04
78,42,3.29918661,44.371198,1.17514044e-04
79,42,3.36361957,44.457759,1.46406025e-08
80,42,3.36361957,44.457740,5.99001301e-07
81,42,3.41622887,44.318530,5.66373395e-06
82,42,3.46883817,44.113851,2.04686626e-07
83,42,3.52144747,44.026534,1.14872273e-04
84,42,3.57405686,44.121797,4.72956878e-05
85,42,3.62666598,44.417916,1.34325141e-03
86,42,3.67927530,44.840803,1.74106718e-03
87,42,3.73188462,44.388463,9.86843904e-06
88,42,3.78449394,44.107830,7.23419159e-06
89,42,3.83710326,44.012583,1.50388319e-05
90,42,3.88971258,44.265309,2.97054325e-05
91,42,3.94232191,44.692380,3.56587336e-05
92,42,3.99493123,45.194371,4.11630300e-05
93,42,4.04754055,45.752868,4.60041563e-05
94,42,4.10014987,46.349818,5.03763727e-05
95,42,4.15275899,46.967430,5.39041462e-05
96,42,4.20536831,47.586034,5.68707869e-05
97,42,4.25797763,48.160004,5.97664932e-05
98,42,4.31058696,48.204701,3.39667221e-03
99,42,4.36319628,48.008729,3.71483977e-07
0,43,0.00000000,44.459044,5.15570398e-06
1,43,0.06074799,44.613329,5.35252291e-03
2,43,0.12149598,45.069687,2.02940398e-05
3,43,0.18224397,45.596193,5.29116512e-05
4,43,0.24299205,45.972935,1.08953068e-04
5,43,0.30373983,45.925633,1.47930138e-04
6,43,0.36448784,46.370619,3.53406029e-03
7,43,0.42523585,46.568384,2.60168507e-04
8,43,0.48598386,46.559520,4.95503762e-04
9,43,0.54673188,46.751535,9.22545811e-04
10,43,0.60747989,47.089305,2.17765900e-03
11,43,0.66822790,47.186019,3.43469441e-05
12,43,0.72897591,47.334428,3.06297719e-04
13,43,0.78972392,48.051762,3.47668005e-04
14,43,0.85047193,48.711448,3.72687739e-03
15,43,0.91121971,48.943142,2.97129878e-03
16,43,0.97196773,48.988188,4.01335620e-03
17,43,1.03271574,48.881537,2.02221541e-03
18,43,1.09346375,48.718888,2.13100835e-04
19,43,1.15421176,48.639918,6.16648289e-04
20,43,1.15421176,48.639918,3.22816510e-04
21,43,1.18458576,48.589416,8.79922210e-04
22,43,1.21495976,48.458555,1.20008260e-03
23,43,1.24533376,48.286073,6.76783472e-04
24,43,1.27570776,48.098877,3.38700396e-03
25,43,1.30608176,47.915739,2.85338190e-03
26,43,1.33645576,47.748338,3.44195628e-03
27,43,1.36682976,47.604536,2.61674088e-03
28,43,1.39720381,47.498739,2.04605276e-03
29,43,1.42757781,47.463183,1.68948804e-03
30,43,1.45795159,47.565905,2.15824830e-03
31,43,1.48832560,47.814609,1.04030047e-03
32,43,1.51869960,48.065352,9.59899283e-04
33,43,1.54907361,48.198177,1.91124543e-04
34,43,1.57944761,48.186668,1.51749845e-04
35,43,1.60982162,48.079585,1.83662074e-05
36,43,1.64019563,47.971745,2.85174986e-04
37,43,1.67056963,47.927156,2.98888817e-04
38,43,1.70094364,47.973600,5.57044903e-04
39,43,1.73131764,48.049360,1.08264241e-03
40,43,1.73131764,48.049360,1.19920670e-03
41,43,1.75279515,48.142144,7.24027274e-05
42,43,1.77427297,48.280583,5.39787738e-05
43,43,1.79575048,48.412201,5.20440893e-05
44,43,1.81722830,48.514945,1.85701635e-04
45,43,1.83870581,48.620451,2.73200618e-04
46,43,1.86018364,48.735407,3.39836677e-04
47,43,1.88166114,48.859852,3.97454338e-04
48,43,1.90313897,48.992590,4.51931327e-04
49,43,1.92461647,49.131387,5.04524866e-04
50,43,1.94609430,49.276455,5.58628774e-04
51,43,1.96757180,49.362592,3.03021282e-03
52,43,1.98904963,49.207711,3.98859581e-03
53,43,2.01052713,49.067574,4.93839799e-03
54,43,2.03200496,48.953401,5.82790824e-03
55,43,2.05348246,48.862629,6.53203076e-03
56,43,2.07496029,48.795390,7.04289428e-03
57,43,2.09643779,48.747971,7.36891346e-03
58,43,2.11791562,48.720047,7.54574525e-03
59,43,2.13939312,48.715449,7.61231433e-03
60,43,2.13939312,48.715449,7.61465569e-03
61,43,2.20382612,48.947226,5.41543678e-03
62,43,2.26825912,49.019375,2.37114338e-03
63,43,2.33269211,48.783342,2.22648060e-04
64,43,2.39712495,48.884492,9.75643496e-04
65,43,2.46155794,49.052505,3.91408510e-03
66,43,2.52599094,48.622085,4.44049148e-03
67,43,2.59042394,48.356829,1.51014571e-03
68,43,2.65485693,48.019840,1.19251805e-03
69,43,2.71928993,47.602136,7.98844640e-04
70,43,2.78372276,47.125805,4.34508179e-04
71,43,2.84815576,46.426818,3.29504599e-04
72,43,2.91258876,46.108510,4.75167745e-05
73,43,2.97702175,45.625512,1.06258325e-04
74,43,3.04145475,45.330376,7.62545554e-04
75,43,3.10588775,45.629906,1.10253994e-07
76,43,3.17032058,45.167563,3.56029851e-08
77,43,3.23475363,44.805446,5.66831721e-08
78,43,3.29918661,44.481331,6.72818915e-04
79,43,3.36361957,44.458258,1.66194172e-05
80,43,3.36361957,44.458312,9.36298898e-06
81,43,3.41622887,44.318835,1.72870960e-04
82,43,3.46883817,44.266707,6.38038597e-06
83,43,3.52144747,44.170710,1.34535199e-05
84,43,3.57405686,44.121797,6.29927850e-04
85,43,3.62666598,44.417917,2.26592093e-04
86,43,3.67927530,44.840804,7.68960583e-04
87,43,3.73188462,45.327068,9.07076274e-04
88,43,3.78449394,45.843542,1.34090369e-03
89,43,3.83710326,46.365212,8.35673238e-04
90,43,3.88971258,46.872028,5.21867711e-03
91,43,3.94232191,47.343085,5.09270647e-03
92,43,3.99493123,47.759554,7.55688997e-03
93,43,4.04754055,48.127265,7.26697543e-03
94,43,4.10014987,48.402072,7.40944366e-03
95,43,4.15275899,48.576600,7.39933140e-04
96,43,4.20536831,48.627761,8.33213303e-03
97,43,4.25797763,48.488878,1.06014998e-02
98,43,4.31058696,48.204702,4.28751557e-03
99,43,4.36319628,48.008729,8.47829501e-07
0,44,0.00000000,44.550056,3.16094790e-03
1,44,0.06074799,44.635952,5.82804778e-06
2,44,0.12149598,45.206781,6.93654774e-04
3,44,0.18224397,45.824997,6.77343283e-04
4,44,0.24299205,46.397748,1.17677272e-03
5,44,0.30373983,46.846824,4.52771981e-04
6,44,0.36448784,46.757925,1.43371962e-04
7,44,0.42523585,46.568510,9.69165268e-05
8,44,0.48598386,46.559523,3.57015543e-04
9,44,0.54673188,46.751536,7.04596427e-04
10,44,0.60747989,47.089310,3.28134183e-04
11,44,0.66822790,47.514828,1.21748611e-03
12,44,0.72897591,47.953723,3.18640820e-03
13,44,0.78972392,48.370028,6.68620699e-04
14,44,0.85047193,48.711448,2.26909327e-03
15,44,0.91121971,48.943143,3.55675033e-03
16,44,0.97196773,48.988188,2.34002915e-03
17,44,1.03271574,48.881537,3.12555173e-03
18,44,1.09346375,48.921605,8.16387841e-03
19,44,1.15421176,50.046804,6.37223812e-03
20,44,1.15421176,50.046804,2.89279767e-03
21,44,1.18458576,50.095754,5.68435126e-04
22,44,1.21495976,50.220610,1.22952133e-02
23,44,1.24533376,50.380543,8.20912959e-03
24,44,1.27570776,50.537695,9.42125762e-03
25,44,1.30608176,50.666232,5.02204340e-03
26,44,1.33645576,50.745024,2.18677496e-03
27,44,1.36682976,50.755553,1.81989483e-04
28,44,1.39720381,50.698412,1.98191001e-03
29,44,1.42757781,50.580230,1.92233577e-05
30,44,1.45795159,50.421775,1.26302046e-04
31,44,1.48832560,50.260221,1.12985164e-04
32,44,1.51869960,50.140707,1.57831549e-04
33,44,1.54907361,50.041465,3.39100085e-04
34,44,1.57944761,49.722123,1.36644629e-03
35,44,1.60982162,49.347957,1.36135397e-03
36,44,1.64019563,48.993232,1.49909797e-03
37,44,1.67056963,48.672136,1.08439110e-03
38,44,1.70094364,48.402631,1.31890878e-03
39,44,1.73131764,48.257026,3.72422866e-04
40,44,1.73131764,48.257026,2.31143457e-05
41,44,1.75279515,48.305315,2.46382223e-04
42,44,1.77427297,48.377481,3.89183079e-04
43,44,1.79575048,48.502381,5.30583750e-04
44,44,1.81722830,48.691633,5.48029823e-04
45,44,1.83870581,48.905119,6.18014924e-04
46,44,1.86018364,49.130614,7.11139996e-04
47,44,1.88166114,49.362954,8.15346958e-04
48,44,1.90313897,49.597754,9.19003044e-04
49,44,1.92461647,49.671844,1.42979821e-03
50,44,1.94609430,49.526633,2.17651166e-03
51,44,1.96757180,49.420319,6.19437985e-04
52,44,1.98904963,49.562115,6.89743197e-04
53,44,2.01052713,49.697795,7.74339299e-04
54,44,2.03200496,49.822698,8.75097912e-04
55,44,2.05348246,49.931628,9.84263170e-04
56,44,2.07496029,50.022194,1.09292851e-03
57,44,2.09643779,50.085770,1.18026102e-03
58,44,2.11791562,50.123838,1.24102916e-03
59,44,2.13939312,50.139678,1.25608236e-03
60,44,2.13939312,50.139721,1.27343639e-03
61,44,2.20382612,49.927362,2.54054329e-04
62,44,2.26825912,49.539610,4.78216871e-05
63,44,2.33269211,49.213608,1.46933388e-04
64,44,2.39712495,48.972073,5.85616078e-04
65,44,2.46155794,49.603562,1.29767603e-07
66,44,2.52599094,49.944824,2.69204822e-07
67,44,2.59042394,49.611399,2.25597523e-07
68,44,2.65485693,48.853988,3.33959407e-04
69,44,2.71928993,48.024207,1.55337095e-05
70,44,2.78372276,47.207839,1.14193925e-04
71,44,2.84815576,46.616121,1.68065650e-04
72,44,2.91258876,46.124360,3.93555061e-05
73,44,2.97702175,46.226066,7.08838198e-05
74,44,3.04145475,46.155538,2.62888250e-08
75,44,3.10588775,45.801523,4.78231009e-08
76,44,3.17032058,45.267601,6.23770189e-08
77,44,3.23475363,44.809150,2.28559935e-08
78,44,3.29918661,44.551386,1.72809654e-08
79,44,3.36361957,44.550056,2.98549957e-04
80,44,3.36361957,44.550056,7.34753495e-03
81,44,3.41622887,44.492681,1.39382448e-06
82,44,3.46883817,44.797075,4.27383454e-07
83,44,3.52144747,45.308831,7.64103614e-08
84,44,3.57405686,45.834350,9.85726685e-07
85,44,3.62666598,45.510294,8.32245201e-06
86,44,3.67927530,44.863711,1.11032075e-05
87,44,3.73188462,45.327074,2.56959651e-03
88,44,3.78449394,45.843552,3.14897559e-03
89,44,3.83710326,46.365212,4.72278556e-03
90,44,3.88971258,46.872030,1.41839455e-03
91,44,3.94232191,47.343086,2.56733775e-03
92,44,3.99493123,47.759558,1.06800769e-03
93,44,4.04754055,48.127265,2.45480262e-03
94,44,4.10014987,48.402073,3.66539637e-03
95,44,4.15275899,48.576601,1.20032011e-02
96,44,4.20536831,48.627762,5.87245855e-03
97,44,4.25797763,48.488878,3.02943674e-03
98,44,4.31058696,48.598220,6.31323253e-05
99,44,4.36319628,48.771833,6.45474953e-05
0,45,0.00000000,44.550161,4.74958582e-03
1,45,0.06074799,44.776612,1.16032213e-03
2,45,0.12149598,45.267967,1.12280568e-03
3,45,0.18224397,45.825112,1.50985376e-03
4,45,0.24299205,46.399179,8.31328608e-04
5,45,0.30373983,46.850970,7.05497474e-04
6,45,0.36448784,46.759207,1.08205236e-04
7,45,0.42523585,46.932438,3.07824140e-03
8,45,0.48598386,47.542188,2.68365945e-03
9,45,0.54673188,48.193766,2.27570346e-03
10,45,0.60747989,48.126111,1.78194616e-05
11,45,0.66822790,47.514829,2.19781088e-03
12,45,0.72897591,47.953738,1.12072471e-03
13,45,0.78972392,48.370028,4.52515129e-03
14,45,0.85047193,48.849783,3.78568498e-04
15,45,0.91121971,49.705009,4.08762785e-04
16,45,0.97196773,50.584141,4.45366193e-04
17,45,1.03271574,51.462967,4.95541467e-04
18,45,1.09346375,51.141597,7.79905888e-03
19,45,1.15421176,50.046805,1.02186625e-02
20,45,1.15421176,50.046806,1.36982717e-02
21,45,1.18458576,50.095754,1.53814442e-02
22,45,1.21495976,50.220610,2.16715670e-03
23,45,1.24533376,50.380545,4.47522915e-03
24,45,1.27570776,50.537698,1.30454470e-03
25,45,1.30608176,50.666234,3.60301272e-03
26,45,1.33645576,50.745033,4.25187482e-03
27,45,1.36682976,50.755586,4.14702307e-03
28,45,1.39720381,50.698491,6.00918664e-04
29,45,1.42757781,50.580293,1.26091740e-03
30,45,1.45795159,50.421779,3.45338538e-04
31,45,1.48832560,50.260232,2.29153662e-05
32,45,1.51869960,50.140786,1.91421475e-04
33,45,1.54907361,50.041620,1.19741351e-03
34,45,1.57944761,49.722144,4.51498704e-04
35,45,1.60982162,49.347959,5.02059579e-04
36,45,1.64019563,48.993237,4.20514404e-04
37,45,1.67056963,48.672137,8.27191576e-04
38,45,1.70094364,48.402631,3.62320654e-04
39,45,1.73131764,48.257027,1.50349806e-04
40,45,1.73131764,48.257026,4.99646897e-04
41,45,1.75279515,48.328372,3.68997155e-06
42,45,1.77427297,48.477299,1.40434556e-05
43,45,1.79575048,48.650464,2.43818821e-05
44,45,1.81722830,48.839018,3.60746747e-05
45,45,1.83870581,49.038490,5.67426227e-05
46,45,1.86018364,49.245429,9.64938263e-05
47,45,1.88166114,49.454532,1.83417461e-04
48,45,1.90313897,49.644383,4.84879009e-04
49,45,1.92461647,49.831030,1.02437847e-03
50,45,1.94609430,50.057481,1.12142842e-03
51,45,1.96757180,50.270057,1.19507047e-03
52,45,1.98904963,50.462462,1.24402207e-03
53,45,2.01052713,50.626555,1.20792631e-03
54,45,2.03200496,50.765493,1.12569888e-03
55,45,2.05348246,50.882684,9.59025418e-04
56,45,2.07496029,50.987595,7.65231689e-04
57,45,2.09643779,51.087292,6.07423124e-04
58,45,2.11791562,51.180334,5.09031783e-04
59,45,2.13939312,51.233653,5.20856302e-04
60,45,2.13939312,51.235037,5.46847067e-04
61,45,2.20382612,50.826994,2.09426856e-05
62,45,2.26825912,50.504114,1.44295440e-04
63,45,2.33269211,50.374302,2.49867209e-05
64,45,2.39712495,50.120158,3.43801857e-04
65,45,2.46155794,50.054155,7.26057833e-05
66,45,2.52599094,50.093147,3.12233011e-08
67,45,2.59042394,49.631560,1.09726157e-03
68,45,2.65485693,49.237148,2.18926369e-07
69,45,2.71928993,48.807088,2.31609260e-07
70,45,2.78372276,48.331437,2.25057274e-07
71,45,2.84815576,47.816182,1.91274818e-07
72,45,2.91258876,47.271961,2.12353256e-07
73,45,2.97702175,46.711975,9.85236833e-08
74,45,3.04145475,46.361744,8.07115458e-07
75,45,3.10588775,46.007098,6.14400314e-04
76,45,3.17032058,45.493283,1.14175516e-03
77,45,3.23475363,44.890865,6.42163688e-04
78,45,3.29918661,44.577434,1.45901302e-08
79,45,3.36361957,44.550223,1.00893238e-03
80,45,3.36361957,44.550132,4.32452329e-04
81,45,3.41622887,44.737081,4.94770642e-03
82,45,3.46883817,45.159185,1.91787849e-03
83,45,3.52144747,45.690821,1.73589331e-03
84,45,3.57405686,46.292325,1.58079887e-03
85,45,3.62666598,46.805112,7.18940770e-08
86,45,3.67927530,47.542549,7.19662786e-07
87,45,3.73188462,48.349262,1.89967339e-04
88,45,3.78449394,48.854125,9.33219346e-05
89,45,3.83710326,48.956891,1.48626356e-04
90,45,3.88971258,49.143436,2.78847029e-04
91,45,3.94232191,49.423121,5.67925081e-04
92,45,3.99493123,49.791332,6.77514031e-04
93,45,4.04754055,50.236780,1.55470491e-03
94,45,4.10014987,50.716217,1.72964641e-03
95,45,4.15275899,51.182695,1.72376683e-03
96,45,4.20536831,51.596755,3.80650701e-04
97,45,4.25797763,51.904576,2.46801520e-03
98,45,4.31058696,52.095108,7.33318092e-04
99,45,4.36319628,51.996956,6.59220858e-08
0,46,0.00000000,44.550637,2.94210406e-03
1,46,0.06074799,44.776709,1.84570185e-03
2,46,0.12149598,45.268009,1.27020438e-03
3,46,0.18224397,46.275984,1.16357308e-03
4,46,0.24299205,46.862179,2.22328553e-03
5,46,0.30373983,47.352417,3.09317782e-03
6,46,0.36448784,47.930114,4.44802469e-03
7,46,0.42523585,48.556626,3.73683491e-03
8,46,0.48598386,49.041937,1.29998430e-04
9,46,0.54673188,48.757037,4.57736290e-05
10,46,0.60747989,48.881408,1.87497384e-03
11,46,0.66822790,49.603934,1.46567060e-03
12,46,0.72897591,50.345215,1.01933775e-03
13,46,0.78972392,51.096425,6.24556280e-04
14,46,0.85047193,51.829430,1.84322936e-04
15,46,0.91121971,52.463413,5.37720135e-05
16,46,0.97196773,52.683810,2.24858519e-03
17,46,1.03271574,52.119455,6.00619282e-03
18,46,1.09346375,52.318586,5.68957694e-04
19,46,1.15421176,53.091118,4.97988062e-04
20,46,1.15421176,53.091065,1.22997936e-03
21,46,1.18458576,53.088025,2.09854261e-04
22,46,1.21495976,53.077568,1.13641453e-03
23,46,1.24533376,53.058452,5.29717272e-04
24,46,1.27570776,53.014910,9.75559444e-04
25,46,1.30608176,52.933056,7.99699997e-04
26,46,1.33645576,52.786067,7.52177045e-04
27,46,1.36682976,52.551818,1.43417668e-04
28,46,1.39720381,52.233899,1.84114462e-05
29,46,1.42757781,51.857097,7.65588264e-05
30,46,1.45795159,51.448350,3.00590097e-04
31,46,1.48832560,51.030393,6.08495210e-04
32,46,1.51869960,50.617408,5.47022404e-04
33,46,1.54907361,50.315107,4.25268286e-05
34,46,1.57944761,50.379882,5.01195965e-05
35,46,1.60982162,50.588433,6.81435960e-04
36,46,1.64019563,50.808839,1.08004669e-03
37,46,1.67056963,50.988841,1.49300585e-03
38,46,1.70094364,51.103920,9.36237249e-04
39,46,1.73131764,51.147692,2.23916510e-03
40,46,1.73131764,51.147682,1.62784962e-03
41,46,1.75279515,51.032106,3.06593527e-04
42,46,1.77427297,50.905908,1.87284108e-04
43,46,1.79575048,50.767454,8.65242895e-05
44,46,1.81722830,50.618538,2.45136033e-05
45,46,1.83870581,50.460623,2.43276032e-05
46,46,1.86018364,50.295620,1.07932507e-04
47,46,1.88166114,50.128099,2.77092099e-04
48,46,1.90313897,49.979741,3.87245527e-04
49,46,1.92461647,49.994784,1.68500500e-05
50,46,1.94609430,50.188293,3.09253248e-05
51,46,1.96757180,50.403319,8.06786892e-05
52,46,1.98904963,50.615476,1.16435805e-04
53,46,2.01052713,50.815055,1.29810382e-04
54,46,2.03200496,50.991368,1.08134764e-04
55,46,2.05348246,51.136124,9.47136354e-05
56,46,2.07496029,51.245677,5.84482287e-05
57,46,2.09643779,51.317426,3.97143950e-05
58,46,2.11791562,51.357790,3.02336718e-05
59,46,2.13939312,51.371305,1.97189365e-05
60,46,2.13939312,51.371428,2.70614041e-05
61,46,2.20382612,50.833036,2.55163378e-07
62,46,2.26825912,50.527420,1.01307764e-07
63,46,2.33269211,50.442787,1.59194142e-06
64,46,2.39712495,50.374032,2.33585499e-07
65,46,2.46155794,50.208832,1.32737877e-07
66,46,2.52599094,50.113037,1.25683150e-03
67,46,2.59042394,49.950751,6.22323722e-09
68,46,2.65485693,49.537434,1.56073203e-09
69,46,2.71928993,49.059840,4.24859276e-10
70,46,2.78372276,48.552491,9.53111016e-09
71,46,2.84815576,48.026381,3.87011891e-09
72,46,2.91258876,47.482047,4.07109077e-09
73,46,2.97702175,46.924748,6.66249868e-09
74,46,3.04145475,46.426977,5.33584903e-04
75,46,3.10588775,46.089706,1.34483680e-03
76,46,3.17032058,46.344884,4.58377669e-03
77,46,3.23475363,45.662277,6.94237431e-03
78,46,3.29918661,44.939181,8.43853579e-03
79,46,3.36361957,44.551926,9.52055447e-03
80,46,3.36361957,44.551392,3.11753978e-03
81,46,3.41622887,44.737548,4.65898543e-03
82,46,3.46883817,45.159287,6.78400084e-03
83,46,3.52144747,45.691273,6.60140152e-03
84,46,3.57405686,46.292491,6.51235521e-03
85,46,3.62666598,46.949654,7.56871050e-03
86,46,3.67927530,47.649915,4.28446375e-03
87,46,3.73188462,48.380319,4.73389197e-03
