k_index,band_index,k_distance,energy_eV,weight
58,41,2.11791562,46.581991,6.95019642e-06
59,41,2.13939312,46.586622,2.47331197e-09
60,41,2.13939312,46.586622,2.50027311e-09
61,41,2.20382612,47.291777,3.75205717e-11
62,41,2.26825912,47.628057,1.08298071e-08
63,41,2.33269211,47.500515,3.20716770e-08
64,41,2.39712495,47.373107,1.38767984e-03
65,41,2.46155794,46.813327,1.80852561e-03
66,41,2.52599094,46.156227,5.28835278e-08
67,41,2.59042394,45.692798,5.00140166e-08
68,41,2.65485693,45.268315,4.66537428e-08
69,41,2.71928993,44.876431,4.33897129e-08
70,41,2.78372276,44.520984,4.02921740e-08
71,41,2.84815576,44.458406,3.21765123e-03
72,41,2.91258876,44.522764,2.82636844e-03
73,41,2.97702175,44.766706,1.93887020e-03
74,41,3.04145475,44.293751,2.23035265e-04
75,41,3.10588775,43.749975,7.33952068e-05
76,41,3.17032058,43.394486,5.12111045e-06
77,41,3.23475363,43.697235,4.84844030e-04
78,41,3.29918661,44.146887,5.29073751e-04
79,41,3.36361957,44.457719,1.38645599e-04
80,41,3.36361957,44.457719,6.27935315e-05
81,41,3.41622887,44.220783,1.24131261e-05
82,41,3.46883817,44.113848,4.96480420e-04
83,41,3.52144747,44.026532,1.39798373e-04
84,41,3.57405686,44.037930,1.07806151e-05
85,41,3.62666598,43.890950,6.99236010e-06
86,41,3.67927530,43.734925,6.28830747e-06
87,41,3.73188462,43.571163,7.03094213e-06
88,41,3.78449394,43.555163,3.10977274e-06
89,41,3.83710326,43.757223,5.23814974e-05
90,41,3.88971258,43.768663,1.08663690e-04
91,41,3.94232191,43.706290,1.07631567e-04
92,41,3.99493123,43.642100,1.03972008e-04
93,41,4.04754055,43.584237,1.00318389e-04
94,41,4.10014987,43.581721,1.22706303e-03
95,41,4.15275899,43.964536,2.42784068e-03
96,41,4.20536831,44.582456,1.37591614e-04
97,41,4.25797763,45.312283,6.94516742e-04
98,41,4.31058696,45.985014,2.01277333e-04
99,41,4.36319628,46.286398,4.55542240e-06
0,42,0.00000000,44.457759,8.80729943e-05
1,42,0.06074799,44.376500,4.21803686e-04
2,42,0.12149598,44.785348,9.00258782e-05
3,42,0.18224397,45.059763,1.45574200e-04
4,42,0.24299205,45.423838,2.00881018e-04
5,42,0.30373983,45.864570,2.44749325e-04
6,42,0.36448784,45.526353,7.55391579e-05
7,42,0.42523585,44.995256,5.35093032e-05
8,42,0.48598386,45.163284,4.15259936e-04
9,42,0.54673188,45.553727,4.72535914e-04
10,42,0.60747989,46.019452,5.30283751e-04
11,42,0.66822790,46.507251,7.33444342e-04
12,42,0.72897591,45.768992,5.22560201e-04
13,42,0.78972392,44.486434,4.46241624e-04
14,42,0.85047193,44.552042,4.20571170e-03
15,42,0.91121971,45.602763,3.68426605e-03
16,42,0.97196773,46.685515,3.13149022e-03
17,42,1.03271574,47.795935,2.57913027e-03
18,42,1.09346375,48.718888,2.21473054e-04
19,42,1.15421176,48.639918,3.74954166e-04
20,42,1.15421176,48.639918,6.64944207e-05
21,42,1.18458576,48.589416,5.88405265e-05
22,42,1.21495976,48.458555,6.52655096e-04
23,42,1.24533376,48.286073,1.59010816e-03
24,42,1.27570776,48.098877,9.53955833e-04
25,42,1.30608176,47.915739,8.42171254e-04
26,42,1.33645576,47.748338,1.49865324e-03
27,42,1.36682976,47.604536,2.91822155e-04
28,42,1.39720381,47.498739,1.64739979e-03
29,42,1.42757781,47.463183,9.26233297e-04
30,42,1.45795159,47.565904,5.02725027e-04
31,42,1.48832560,47.814609,1.63867605e-04
32,42,1.51869960,48.065351,1.81145088e-04
33,42,1.54907361,48.198176,3.04599637e-04
34,42,1.57944761,48.186668,3.54856432e-04
35,42,1.60982162,48.079584,1.00565796e-03
36,42,1.64019563,47.971743,3.07806064e-05
37,42,1.67056963,47.927156,1.87965843e-03
38,42,1.70094364,47.973600,1.94375530e-03
39,42,1.73131764,48.049360,9.52839591e-04
40,42,1.73131764,48.049360,6.75428877e-04
41,42,1.75279515,47.928170,1.42091542e-05
42,42,1.77427297,47.837072,1.38624495e-05
43,42,1.79575048,47.818014,2.51141921e-05
44,42,1.81722830,47.850263,3.53612429e-05
45,42,1.83870581,47.905022,3.60196773e-05
46,42,1.86018364,47.965092,2.80406184e-05
47,42,1.88166114,48.021208,1.62633625e-05
48,42,1.90313897,48.071205,5.78867217e-06
49,42,1.92461647,48.108690,7.27527602e-07
50,42,1.94609430,48.135462,2.77861950e-06
51,42,1.96757180,48.156973,1.07689629e-05
52,42,1.98904963,48.175078,2.12374569e-05
53,42,2.01052713,48.190790,2.95939698e-05
54,42,2.03200496,48.209410,3.22383125e-05
55,42,2.05348246,48.229030,2.84794881e-05
56,42,2.07496029,48.248792,2.02057710e-05
57,42,2.09643779,48.264730,1.05468784e-05
58,42,2.11791562,48.275306,2.96691585e-06
59,42,2.13939312,48.279768,1.66290873e-08
60,42,2.13939312,48.279768,1.60386602e-08
61,42,2.20382612,47.702028,1.43924202e-08
62,42,2.26825912,47.640966,9.59068776e-09
63,42,2.33269211,48.158050,7.22814400e-09
64,42,2.39712495,48.867383,1.02466139e-08
65,42,2.46155794,48.794881,7.34583825e-04
66,42,2.52599094,48.610262,2.73424441e-04
67,42,2.59042394,48.040020,1.27431703e-04
68,42,2.65485693,47.461413,2.06853818e-04
69,42,2.71928993,46.936363,2.55058008e-04
70,42,2.78372276,46.505812,2.30983094e-04
71,42,2.84815576,46.214137,8.08432375e-05
72,42,2.91258876,45.658818,6.01893247e-04
73,42,2.97702175,44.942810,4.15480377e-04
74,42,3.04145475,45.136714,5.65816628e-04
75,42,3.10588775,44.846931,3.34155435e-05
76,42,3.17032058,44.634019,6.59463170e-06
77,42,3.23475363,44.524499,1.34086866e-05
78,42,3.29918661,44.371198,3.45473951e-04
79,42,3.36361957,44.457759,9.02475658e-06
80,42,3.36361957,44.457740,6.75065495e-05
81,42,3.41622887,44.318530,1.09161012e-05
82,42,3.46883817,44.113851,1.10935000e-04
83,42,3.52144747,44.026534,1.11860018e-03
84,42,3.57405686,44.121797,1.75162612e-04
85,42,3.62666598,44.417916,3.08179751e-03
86,42,3.67927530,44.840803,2.61493804e-03
87,42,3.73188462,44.388463,1.32474434e-04
88,42,3.78449394,44.107830,1.20085031e-04
89,42,3.83710326,44.012583,6.51218611e-05
90,42,3.88971258,44.265309,5.72351572e-06
91,42,3.94232191,44.692380,9.98307439e-07
92,42,3.99493123,45.194371,2.59728412e-07
93,42,4.04754055,45.752868,6.30926409e-08
94,42,4.10014987,46.349818,1.50186876e-08
95,42,4.15275899,46.967430,1.72121005e-09
96,42,4.20536831,47.586034,1.16865534e-09
97,42,4.25797763,48.160004,1.89688322e-09
98,42,4.31058696,48.204701,7.37833591e-04
99,42,4.36319628,48.008729,6.80833340e-04
0,43,0.00000000,44.459044,7.86051929e-05
1,43,0.06074799,44.613329,4.65111451e-05
2,43,0.12149598,45.069687,1.62856602e-04
3,43,0.18224397,45.596193,2.46418967e-04
4,43,0.24299205,45.972935,2.29941579e-04
5,43,0.30373983,45.925633,1.30733362e-04
6,43,0.36448784,46.370619,2.75500669e-04
7,43,0.42523585,46.568384,1.43031385e-04
8,43,0.48598386,46.559520,1.79910822e-04
9,43,0.54673188,46.751535,5.61227425e-04
10,43,0.60747989,47.089305,5.80932233e-04
11,43,0.66822790,47.186019,9.98864840e-05
12,43,0.72897591,47.334428,3.08276843e-04
13,43,0.78972392,48.051762,3.71550775e-04
14,43,0.85047193,48.711448,2.06031394e-05
15,43,0.91121971,48.943142,1.38016326e-04
16,43,0.97196773,48.988188,5.42594961e-05
17,43,1.03271574,48.881537,1.95662897e-04
18,43,1.09346375,48.718888,7.97423989e-04
19,43,1.15421176,48.639918,8.09677991e-04
20,43,1.15421176,48.639918,1.11809531e-03
21,43,1.18458576,48.589416,1.24045149e-03
22,43,1.21495976,48.458555,8.92420655e-04
23,43,1.24533376,48.286073,1.98046349e-04
24,43,1.27570776,48.098877,1.02270222e-03
25,43,1.30608176,47.915739,1.25235774e-03
26,43,1.33645576,47.748338,6.33336741e-04
27,43,1.36682976,47.604536,1.77638715e-03
28,43,1.39720381,47.498739,2.03988023e-04
29,43,1.42757781,47.463183,4.17671351e-04
30,43,1.45795159,47.565905,5.68538643e-05
31,43,1.48832560,47.814609,2.84530619e-05
32,43,1.51869960,48.065352,3.28990818e-05
33,43,1.54907361,48.198177,1.24160727e-04
34,43,1.57944761,48.186668,4.14932535e-04
35,43,1.60982162,48.079585,1.49280504e-04
36,43,1.64019563,47.971745,1.52165115e-03
37,43,1.67056963,47.927156,6.61225201e-07
38,43,1.70094364,47.973600,1.12315602e-05
39,43,1.73131764,48.049360,6.79292910e-05
40,43,1.73131764,48.049360,3.45312309e-04
41,43,1.75279515,48.142144,1.01004148e-03
42,43,1.77427297,48.280583,1.38403197e-03
43,43,1.79575048,48.412201,1.87071113e-03
44,43,1.81722830,48.514945,1.64679729e-03
45,43,1.83870581,48.620451,1.49884336e-03
46,43,1.86018364,48.735407,1.40536918e-03
47,43,1.88166114,48.859852,1.33464622e-03
48,43,1.90313897,48.992590,1.27883563e-03
49,43,1.92461647,49.131387,1.23322419e-03
50,43,1.94609430,49.276455,1.20159759e-03
51,43,1.96757180,49.362592,8.50118637e-04
52,43,1.98904963,49.207711,7.24281936e-04
53,43,2.01052713,49.067574,6.15263134e-04
54,43,2.03200496,48.953401,5.24176248e-04
55,43,2.05348246,48.862629,4.51397444e-04
56,43,2.07496029,48.795390,3.96032490e-04
57,43,2.09643779,48.747971,3.58718380e-04
58,43,2.11791562,48.720047,3.37922073e-04
59,43,2.13939312,48.715449,3.34966763e-04
60,43,2.13939312,48.715449,3.34790801e-04
61,43,2.20382612,48.947226,5.47109899e-04
62,43,2.26825912,49.019375,1.10702771e-03
63,43,2.33269211,48.783342,1.35182523e-03
64,43,2.39712495,48.884492,5.67167373e-04
65,43,2.46155794,49.052505,1.24277450e-04
66,43,2.52599094,48.622085,7.10368858e-05
67,43,2.59042394,48.356829,3.97650610e-05
68,43,2.65485693,48.019840,2.66501585e-05
69,43,2.71928993,47.602136,1.15722375e-04
70,43,2.78372276,47.125805,2.07601629e-04
71,43,2.84815576,46.426818,1.08955775e-03
72,43,2.91258876,46.108510,2.21611870e-04
73,43,2.97702175,45.625512,1.17671567e-04
74,43,3.04145475,45.330376,3.96534892e-04
75,43,3.10588775,45.629906,2.64695315e-08
76,43,3.17032058,45.167563,3.07729174e-09
77,43,3.23475363,44.805446,7.38052465e-08
78,43,3.29918661,44.481331,4.62669250e-06
79,43,3.36361957,44.458258,2.06660163e-05
80,43,3.36361957,44.458312,4.12159951e-05
81,43,3.41622887,44.318835,2.94979846e-04
82,43,3.46883817,44.266707,1.07880254e-05
83,43,3.52144747,44.170710,1.49670073e-05
84,43,3.57405686,44.121797,2.42349084e-03
85,43,3.62666598,44.417917,4.88751162e-04
86,43,3.67927530,44.840804,1.15792274e-03
87,43,3.73188462,45.327068,9.20573544e-04
88,43,3.78449394,45.843542,1.00571776e-03
89,43,3.83710326,46.365212,4.36962155e-04
90,43,3.88971258,46.872028,1.84099668e-03
91,43,3.94232191,47.343085,1.19051127e-03
92,43,3.99493123,47.759554,1.08640778e-03
93,43,4.04754055,48.127265,5.61511289e-04
94,43,4.10014987,48.402072,2.27979336e-04
95,43,4.15275899,48.576600,3.00563509e-06
96,43,4.20536831,48.627761,1.95800055e-05
97,43,4.25797763,48.488878,3.98069901e-04
98,43,4.31058696,48.204702,9.25037531e-04
99,43,4.36319628,48.008729,1.99044446e-03
0,44,0.00000000,44.550056,2.24494238e-05
1,44,0.06074799,44.635952,5.92249641e-05
2,44,0.12149598,45.206781,6.24873014e-04
3,44,0.18224397,45.824997,1.17483258e-03
4,44,0.24299205,46.397748,1.46811534e-03
5,44,0.30373983,46.846824,2.21453138e-04
6,44,0.36448784,46.757925,2.87791569e-05
7,44,0.42523585,46.568510,2.48303880e-04
8,44,0.48598386,46.559523,3.81473256e-04
9,44,0.54673188,46.751536,1.20361979e-04
10,44,0.60747989,47.089310,1.12123867e-04
11,44,0.66822790,47.514828,5.34021410e-04
12,44,0.72897591,47.953723,4.54366006e-04
13,44,0.78972392,48.370028,1.91891608e-04
14,44,0.85047193,48.711448,1.90640231e-04
15,44,0.91121971,48.943143,5.66471801e-05
16,44,0.97196773,48.988188,2.93102870e-04
17,44,1.03271574,48.881537,4.67753636e-04
18,44,1.09346375,48.921605,2.04561278e-03
19,44,1.15421176,50.046804,1.89747052e-03
20,44,1.15421176,50.046804,2.54675672e-03
21,44,1.18458576,50.095754,2.92716428e-03
22,44,1.21495976,50.220610,2.96856098e-04
23,44,1.24533376,50.380543,1.29805402e-03
24,44,1.27570776,50.537695,9.02050054e-04
25,44,1.30608176,50.666232,1.30060152e-03
26,44,1.33645576,50.745024,7.87737414e-04
27,44,1.36682976,50.755553,1.71752808e-03
28,44,1.39720381,50.698412,2.25975436e-04
29,44,1.42757781,50.580230,1.33311072e-03
30,44,1.45795159,50.421775,3.48297056e-04
31,44,1.48832560,50.260221,1.24686000e-03
32,44,1.51869960,50.140707,6.92717162e-04
33,44,1.54907361,50.041465,2.34858726e-04
34,44,1.57944761,49.722123,2.37666971e-05
35,44,1.60982162,49.347957,4.50491121e-05
36,44,1.64019563,48.993232,1.23456411e-05
37,44,1.67056963,48.672136,1.35480237e-05
38,44,1.70094364,48.402631,4.02862466e-05
39,44,1.73131764,48.257026,5.68854218e-04
40,44,1.73131764,48.257026,4.86422293e-04
41,44,1.75279515,48.305315,8.89576988e-04
42,44,1.77427297,48.377481,5.24525502e-04
43,44,1.79575048,48.502381,1.48136609e-05
44,44,1.81722830,48.691633,1.95128021e-04
45,44,1.83870581,48.905119,2.80152542e-04
46,44,1.86018364,49.130614,2.99031466e-04
47,44,1.88166114,49.362954,2.85099070e-04
48,44,1.90313897,49.597754,2.56499636e-04
49,44,1.92461647,49.671844,1.44338457e-03
50,44,1.94609430,49.526633,1.03538563e-03
51,44,1.96757180,49.420319,1.17711164e-03
52,44,1.98904963,49.562115,1.15879384e-03
53,44,2.01052713,49.697795,1.15765463e-03
54,44,2.03200496,49.822698,1.16510324e-03
55,44,2.05348246,49.931628,1.17711420e-03
56,44,2.07496029,50.022194,1.19787271e-03
57,44,2.09643779,50.085770,1.21190459e-03
58,44,2.11791562,50.123838,1.21880015e-03
59,44,2.13939312,50.139678,1.22355744e-03
60,44,2.13939312,50.139721,1.22504466e-03
61,44,2.20382612,49.927362,1.30818374e-03
62,44,2.26825912,49.539610,1.41970794e-03
63,44,2.33269211,49.213608,1.43372003e-03
64,44,2.39712495,48.972073,1.20143104e-03
65,44,2.46155794,49.603562,2.86325212e-08
66,44,2.52599094,49.944824,4.10276842e-08
67,44,2.59042394,49.611399,4.57828930e-09
68,44,2.65485693,48.853988,1.82803534e-03
69,44,2.71928993,48.024207,1.60644767e-03
70,44,2.78372276,47.207839,1.31497967e-03
71,44,2.84815576,46.616121,2.47986439e-04
72,44,2.91258876,46.124360,2.04081366e-04
73,44,2.97702175,46.226066,6.58626435e-05
74,44,3.04145475,46.155538,2.21162212e-08
75,44,3.10588775,45.801523,8.07109905e-09
76,44,3.17032058,45.267601,6.38527664e-08
77,44,3.23475363,44.809150,1.60148830e-08
78,44,3.29918661,44.551386,1.15684525e-07
79,44,3.36361957,44.550056,2.32041503e-06
80,44,3.36361957,44.550056,4.74977587e-05
81,44,3.41622887,44.492681,1.25166999e-04
82,44,3.46883817,44.797075,8.97576747e-05
83,44,3.52144747,45.308831,4.94562143e-05
84,44,3.57405686,45.834350,3.74470612e-06
85,44,3.62666598,45.510294,8.03155608e-05
86,44,3.67927530,44.863711,1.21449706e-04
87,44,3.73188462,45.327074,2.69463240e-03
88,44,3.78449394,45.843552,2.28543913e-03
89,44,3.83710326,46.365212,2.41770298e-03
90,44,3.88971258,46.872030,5.01439833e-04
91,44,3.94232191,47.343086,5.97395626e-04
92,44,3.99493123,47.759558,1.52542786e-04
93,44,4.04754055,48.127265,1.87671719e-04
94,44,4.10014987,48.402073,1.16501634e-04
95,44,4.15275899,48.576601,5.85104996e-05
96,44,4.20536831,48.627762,1.59111283e-05
97,44,4.25797763,48.488878,1.15237788e-04
98,44,4.31058696,48.598220,1.21771779e-09
99,44,4.36319628,48.771833,2.21675087e-10
0,45,0.00000000,44.550161,2.78138378e-05
1,45,0.06074799,44.776612,3.84812214e-04
2,45,0.12149598,45.267967,1.16619070e-03
3,45,0.18224397,45.825112,3.58185483e-04
4,45,0.24299205,46.399179,3.74084463e-05
5,45,0.30373983,46.850970,8.05532770e-04
6,45,0.36448784,46.759207,3.16525272e-04
7,45,0.42523585,46.932438,2.89402482e-04
8,45,0.48598386,47.542188,2.80055838e-04
9,45,0.54673188,48.193766,2.63805076e-04
10,45,0.60747989,48.126111,2.53612351e-04
11,45,0.66822790,47.514829,7.98629282e-05
12,45,0.72897591,47.953738,2.51098005e-05
13,45,0.78972392,48.370028,1.37120698e-04
14,45,0.85047193,48.849783,3.80473378e-04
15,45,0.91121971,49.705009,3.77975076e-04
16,45,0.97196773,50.584141,3.68686699e-04
17,45,1.03271574,51.462967,3.53730684e-04
18,45,1.09346375,51.141597,1.06641040e-03
19,45,1.15421176,50.046805,1.18556131e-03
20,45,1.15421176,50.046806,5.36412275e-04
21,45,1.18458576,50.095754,3.63375995e-05
22,45,1.21495976,50.220610,2.40596121e-03
23,45,1.24533376,50.380545,1.12976847e-03
24,45,1.27570776,50.537698,1.28870981e-03
25,45,1.30608176,50.666234,6.94339689e-04
26,45,1.33645576,50.745033,1.04970120e-03
27,45,1.36682976,50.755586,1.22420535e-06
28,45,1.39720381,50.698491,1.39859147e-03
29,45,1.42757781,50.580293,2.30438917e-04
30,45,1.45795159,50.421779,1.16203015e-03
31,45,1.48832560,50.260232,2.04811357e-04
32,45,1.51869960,50.140786,5.43199755e-04
33,45,1.54907361,50.041620,5.15413016e-05
34,45,1.57944761,49.722144,1.73127495e-05
35,45,1.60982162,49.347959,3.82446973e-05
36,45,1.64019563,48.993237,9.48442852e-05
37,45,1.67056963,48.672137,1.24613076e-04
38,45,1.70094364,48.402631,2.13785142e-04
39,45,1.73131764,48.257027,6.65454213e-04
40,45,1.73131764,48.257026,7.47639435e-04
41,45,1.75279515,48.328372,4.30747150e-04
42,45,1.77427297,48.477299,4.80336296e-04
43,45,1.79575048,48.650464,5.43708519e-04
44,45,1.81722830,48.839018,6.25162112e-04
45,45,1.83870581,49.038490,7.30722013e-04
46,45,1.86018364,49.245429,8.72144923e-04
47,45,1.88166114,49.454532,1.08616548e-03
48,45,1.90313897,49.644383,1.49801668e-03
49,45,1.92461647,49.831030,2.13181705e-04
50,45,1.94609430,50.057481,1.59216774e-04
51,45,1.96757180,50.270057,1.07346859e-04
52,45,1.98904963,50.462462,6.00263851e-05
53,45,2.01052713,50.626555,2.87320442e-05
54,45,2.03200496,50.765493,1.36200845e-05
55,45,2.05348246,50.882684,9.41981226e-06
56,45,2.07496029,50.987595,8.11306336e-06
57,45,2.09643779,51.087292,8.10659751e-06
58,45,2.11791562,51.180334,8.53831628e-06
59,45,2.13939312,51.233653,8.85460301e-06
60,45,2.13939312,51.235037,9.06622639e-06
61,45,2.20382612,50.826994,2.00172136e-03
62,45,2.26825912,50.504114,1.27120185e-03
63,45,2.33269211,50.374302,6.62358090e-04
64,45,2.39712495,50.120158,4.61094844e-04
65,45,2.46155794,50.054155,7.27934658e-04
66,45,2.52599094,50.093147,9.75737639e-08
67,45,2.59042394,49.631560,1.82237223e-03
68,45,2.65485693,49.237148,8.78720264e-09
69,45,2.71928993,48.807088,9.98607617e-09
70,45,2.78372276,48.331437,1.12197142e-08
71,45,2.84815576,47.816182,1.93453694e-08
72,45,2.91258876,47.271961,1.72805978e-08
73,45,2.97702175,46.711975,2.51423970e-08
74,45,3.04145475,46.361744,2.63184490e-08
75,45,3.10588775,46.007098,2.61508442e-04
76,45,3.17032058,45.493283,3.48916759e-04
77,45,3.23475363,44.890865,5.04442169e-04
78,45,3.29918661,44.577434,4.20765669e-08
79,45,3.36361957,44.550223,7.86036125e-06
80,45,3.36361957,44.550132,1.22019111e-06
81,45,3.41622887,44.737081,1.06894193e-04
82,45,3.46883817,45.159185,5.43499946e-05
83,45,3.52144747,45.690821,4.43718740e-05
84,45,3.57405686,46.292325,2.37947822e-05
85,45,3.62666598,46.805112,7.95503698e-05
86,45,3.67927530,47.542549,5.42727192e-05
87,45,3.73188462,48.349262,5.11731723e-05
88,45,3.78449394,48.854125,6.39851623e-06
89,45,3.83710326,48.956891,3.62996102e-05
90,45,3.88971258,49.143436,6.50692821e-05
91,45,3.94232191,49.423121,8.07631305e-05
92,45,3.99493123,49.791332,4.29989978e-05
93,45,4.04754055,50.236780,2.99401204e-05
94,45,4.10014987,50.716217,6.26314297e-06
95,45,4.15275899,51.182695,5.89613247e-05
96,45,4.20536831,51.596755,6.01492565e-05
97,45,4.25797763,51.904576,1.41355329e-03
98,45,4.31058696,52.095108,1.94989654e-03
99,45,4.36319628,51.996956,1.08771698e-06
0,46,0.00000000,44.550637,2.05135179e-05
1,46,0.06074799,44.776709,4.97750947e-04
2,46,0.12149598,45.268009,2.12132300e-04
3,46,0.18224397,46.275984,5.48245352e-04
4,46,0.24299205,46.862179,9.18852581e-04
5,46,0.30373983,47.352417,8.07915648e-04
6,46,0.36448784,47.930114,1.46001209e-03
7,46,0.42523585,48.556626,1.04160947e-04
8,46,0.48598386,49.041937,1.27159854e-04
9,46,0.54673188,48.757037,2.10165979e-04
10,46,0.60747989,48.881408,2.32444711e-04
11,46,0.66822790,49.603934,1.94803713e-04
12,46,0.72897591,50.345215,1.54056080e-04
13,46,0.78972392,51.096425,9.68292546e-05
14,46,0.85047193,51.829430,4.19696318e-05
15,46,0.91121971,52.463413,8.02856683e-06
16,46,0.97196773,52.683810,1.46731054e-04
17,46,1.03271574,52.119455,5.96700367e-04
18,46,1.09346375,52.318586,3.33710634e-04
19,46,1.15421176,53.091118,5.37361074e-04
20,46,1.15421176,53.091065,1.99354555e-04
21,46,1.18458576,53.088025,5.29897823e-04
22,46,1.21495976,53.077568,2.56014096e-04
23,46,1.24533376,53.058452,5.72679113e-04
24,46,1.27570776,53.014910,3.76947072e-04
25,46,1.30608176,52.933056,6.98263394e-05
26,46,1.33645576,52.786067,1.66820389e-04
27,46,1.36682976,52.551818,5.43459340e-05
28,46,1.39720381,52.233899,1.22525955e-04
29,46,1.42757781,51.857097,2.02880246e-04
30,46,1.45795159,51.448350,9.62467288e-05
31,46,1.48832560,51.030393,4.95263214e-05
32,46,1.51869960,50.617408,9.99243769e-05
33,46,1.54907361,50.315107,8.08202607e-05
34,46,1.57944761,50.379882,6.59568826e-04
35,46,1.60982162,50.588433,6.17658411e-04
36,46,1.64019563,50.808839,2.97221545e-04
37,46,1.67056963,50.988841,5.75043838e-04
38,46,1.70094364,51.103920,5.65951608e-04
39,46,1.73131764,51.147692,1.13445616e-03
40,46,1.73131764,51.147682,9.49493707e-04
41,46,1.75279515,51.032106,4.43042856e-04
42,46,1.77427297,50.905908,4.94669614e-04
43,46,1.79575048,50.767454,5.37871960e-04
44,46,1.81722830,50.618538,5.68250241e-04
45,46,1.83870581,50.460623,5.77957033e-04
46,46,1.86018364,50.295620,5.50824088e-04
47,46,1.88166114,50.128099,4.47423052e-04
48,46,1.90313897,49.979741,1.43739492e-04
49,46,1.92461647,49.994784,2.86348820e-04
50,46,1.94609430,50.188293,8.13464087e-04
